"sep=,"
FILENAME,LINE_START,LINE_END,TYPE,EXPRESSION,CONSTANTS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/ansi2knr.c.xml,172,189,#else,!(STDC_HEADERS),STDC_HEADERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/ansi2knr.c.xml,177,179,#if,(!(STDC_HEADERS)) && (defined(MSDOS)),MSDOS;STDC_HEADERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/ansi2knr.c.xml,179,187,#else,(!(STDC_HEADERS)) && (!(defined(MSDOS))),MSDOS;STDC_HEADERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/ansi2knr.c.xml,180,183,#if,((!(STDC_HEADERS)) && (!(defined(MSDOS)))) && (defined(VMS)),MSDOS;STDC_HEADERS;VMS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/ansi2knr.c.xml,183,186,#else,((!(STDC_HEADERS)) && (!(defined(MSDOS)))) && (!(defined(VMS))),MSDOS;STDC_HEADERS;VMS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/ansi2knr.c.xml,192,194,#if,!defined(NULL),NULL
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/ansi2knr.c.xml,200,203,#if,defined(isascii),isascii
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/ansi2knr.c.xml,203,204,#else,!(defined(isascii)),isascii
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/ansi2knr.c.xml,205,207,#if,STDC_HEADERS || !HAVE_ISASCII,HAVE_ISASCII;STDC_HEADERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/ansi2knr.c.xml,207,209,#else,!(STDC_HEADERS || !HAVE_ISASCII),HAVE_ISASCII;STDC_HEADERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/ansichek.h.xml,46,94,#if,!defined(ANSI_CHECK_H),ANSI_CHECK_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/ansichek.h.xml,49,53,#if,(!defined(ANSI_CHECK_H)) && (defined(__STDC__) && __STDC__),ANSI_CHECK_H;__STDC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/ansichek.h.xml,50,52,#if,((!defined(ANSI_CHECK_H)) && (defined(__STDC__) && __STDC__)) && (!defined(ANSI_C)),ANSI_C;ANSI_CHECK_H;__STDC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/ansichek.h.xml,55,77,#if,(!defined(ANSI_CHECK_H)) && (!defined(HAVE_CONFIG_H)),ANSI_CHECK_H;HAVE_CONFIG_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/ansichek.h.xml,62,71,#if,((!defined(ANSI_CHECK_H)) && (!defined(HAVE_CONFIG_H))) && (defined(ANSI_C) || defined(__TURBOC__) || defined (__PUREC__) || defined (__ZTC__) || defined (_MSC_VER) || (defined(OSK) && defined(_ANSI_EXT))),ANSI_C;ANSI_CHECK_H;HAVE_CONFIG_H;OSK;_ANSI_EXT;_MSC_VER;__PUREC__;__TURBOC__;__ZTC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/ansichek.h.xml,63,65,#if,(((!defined(ANSI_CHECK_H)) && (!defined(HAVE_CONFIG_H))) && (defined(ANSI_C) || defined(__TURBOC__) || defined (__PUREC__) || defined (__ZTC__) || defined (_MSC_VER) || (defined(OSK) && defined(_ANSI_EXT)))) && (!defined(PROTOTYPES)),ANSI_C;ANSI_CHECK_H;HAVE_CONFIG_H;OSK;PROTOTYPES;_ANSI_EXT;_MSC_VER;__PUREC__;__TURBOC__;__ZTC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/ansichek.h.xml,66,70,#if,(((!defined(ANSI_CHECK_H)) && (!defined(HAVE_CONFIG_H))) && (defined(ANSI_C) || defined(__TURBOC__) || defined (__PUREC__) || defined (__ZTC__) || defined (_MSC_VER) || (defined(OSK) && defined(_ANSI_EXT)))) && (!defined(HAVE_STRINGIZE)),ANSI_C;ANSI_CHECK_H;HAVE_CONFIG_H;HAVE_STRINGIZE;OSK;_ANSI_EXT;_MSC_VER;__PUREC__;__TURBOC__;__ZTC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/ansichek.h.xml,67,69,#if,((((!defined(ANSI_CHECK_H)) && (!defined(HAVE_CONFIG_H))) && (defined(ANSI_C) || defined(__TURBOC__) || defined (__PUREC__) || defined (__ZTC__) || defined (_MSC_VER) || (defined(OSK) && defined(_ANSI_EXT)))) && (!defined(HAVE_STRINGIZE))) && (!defined(VAXC)),ANSI_C;ANSI_CHECK_H;HAVE_CONFIG_H;HAVE_STRINGIZE;OSK;VAXC;_ANSI_EXT;_MSC_VER;__PUREC__;__TURBOC__;__ZTC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/ansichek.h.xml,73,75,#if,((!defined(ANSI_CHECK_H)) && (!defined(HAVE_CONFIG_H))) && (!defined(ANSI_C)),ANSI_C;ANSI_CHECK_H;HAVE_CONFIG_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/ansichek.h.xml,83,85,#if,(!defined(ANSI_CHECK_H)) && (defined(PROTOTYPES)),ANSI_CHECK_H;PROTOTYPES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/ansichek.h.xml,85,87,#else,(!defined(ANSI_CHECK_H)) && (!(defined(PROTOTYPES))),ANSI_CHECK_H;PROTOTYPES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/axis.c.xml,1,3,#if,!defined(lint),lint
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/axis.h.xml,36,691,#if,!defined(GNUPLOT_AXIS_H),GNUPLOT_AXIS_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/axis.h.xml,144,164,#if,(!defined(GNUPLOT_AXIS_H)) && (0),GNUPLOT_AXIS_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/axis.h.xml,413,438,#if,(!defined(GNUPLOT_AXIS_H)) && (defined(VOLATILE_REFRESH)),GNUPLOT_AXIS_H;VOLATILE_REFRESH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/beos/GPApp.h.xml,31,67,#if,!defined(__GNUPLOTAPP_H__),__GNUPLOTAPP_H__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/beos/GPBitmap.h.xml,31,119,#if,!defined(GPBitmap_h),GPBitmap_h
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/beos/GPBitmap.h.xml,109,111,#if,(!defined(GPBitmap_h)) && (!defined(LEFT)),GPBitmap_h;LEFT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/beos/GPBitmap.h.xml,112,114,#if,(!defined(GPBitmap_h)) && (!defined(CENTRE)),CENTRE;GPBitmap_h
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/beos/GPBitmap.h.xml,115,117,#if,(!defined(GPBitmap_h)) && (!defined(RIGHT)),GPBitmap_h;RIGHT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/beos/GPView.h.xml,31,69,#if,!defined(GPView_h),GPView_h
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/beos/GPWindow.h.xml,31,59,#if,!defined(__GNUPLINDOW_H__),__GNUPLINDOW_H__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/beos/constants.h.xml,31,64,#if,!defined(__GNUPLCONSTANTS_H__),__GNUPLCONSTANTS_H__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/bf_test.c.xml,1,3,#if,!defined(lint),lint
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/bf_test.c.xml,19,21,#if,defined(HAVE_CONFIG_H),HAVE_CONFIG_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/binary.c.xml,1,3,#if,!defined(lint),lint
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/binary.h.xml,37,58,#if,!defined(GNUPLOT_BINARY_H),GNUPLOT_BINARY_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/bitmap.c.xml,1,3,#if,!defined(lint),lint
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/bitmap.c.xml,737,740,#if,(0),
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/bitmap.c.xml,772,781,#if,defined(BITMAPDEBUG),BITMAPDEBUG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/bitmap.c.xml,816,822,#if,defined(BITMAPDEBUG),BITMAPDEBUG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/bitmap.h.xml,37,98,#if,!defined(GNUPLOT_BITMAP_H),GNUPLOT_BITMAP_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/breaders.c.xml,1,3,#if,!defined(lint),lint
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/breaders.c.xml,290,301,#if,!defined(HAVE_GD_PNG),HAVE_GD_PNG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/breaders.c.xml,301,393,#else,!(!defined(HAVE_GD_PNG)),HAVE_GD_PNG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/breaders.c.xml,326,328,#if,(!(!defined(HAVE_GD_PNG))) && (defined(HAVE_GD_GIF)),HAVE_GD_GIF;HAVE_GD_PNG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/breaders.c.xml,331,333,#if,(!(!defined(HAVE_GD_PNG))) && (defined(HAVE_GD_JPEG)),HAVE_GD_JPEG;HAVE_GD_PNG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/breaders.h.xml,41,58,#if,!defined(GNUPLOT_BINEDF_H),GNUPLOT_BINEDF_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/breaders.h.xml,44,46,#if,(!defined(GNUPLOT_BINEDF_H)) && (defined(HAVE_CONFIG_H)),GNUPLOT_BINEDF_H;HAVE_CONFIG_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/color.c.xml,1,3,#if,!defined(lint),lint
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/color.c.xml,20,22,#if,defined(HAVE_CONFIG_H),HAVE_CONFIG_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/color.c.xml,52,54,#if,defined(EXTENDED_COLOR_SPECS),EXTENDED_COLOR_SPECS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/color.c.xml,232,235,#if,defined(EXTENDED_COLOR_SPECS),EXTENDED_COLOR_SPECS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/color.c.xml,235,238,#else,!(defined(EXTENDED_COLOR_SPECS)),EXTENDED_COLOR_SPECS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/color.c.xml,242,244,#if,!defined(EXTENDED_COLOR_SPECS),EXTENDED_COLOR_SPECS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/color.c.xml,271,275,#if,defined(EXTENDED_COLOR_SPECS),EXTENDED_COLOR_SPECS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/color.c.xml,301,305,#if,defined(EXTENDED_COLOR_SPECS),EXTENDED_COLOR_SPECS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/color.c.xml,398,402,#if,defined(EXTENDED_COLOR_SPECS),EXTENDED_COLOR_SPECS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/color.h.xml,26,258,#if,!defined(COLOR_H),COLOR_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/color.h.xml,29,31,#if,(!defined(COLOR_H)) && (defined(HAVE_CONFIG_H)),COLOR_H;HAVE_CONFIG_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/color.h.xml,51,56,#if,(!defined(COLOR_H)) && (defined(EXTENDED_COLOR_SPECS)),COLOR_H;EXTENDED_COLOR_SPECS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/color.h.xml,62,65,#if,(!defined(COLOR_H)) && (defined(EXTENDED_COLOR_SPECS)),COLOR_H;EXTENDED_COLOR_SPECS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/color.h.xml,200,202,#if,(!defined(COLOR_H)) && (defined(EXTENDED_COLOR_SPECS)),COLOR_H;EXTENDED_COLOR_SPECS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/color.h.xml,233,235,#if,(!defined(COLOR_H)) && (defined(EXTENDED_COLOR_SPECS)),COLOR_H;EXTENDED_COLOR_SPECS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/color.h.xml,235,237,#else,(!defined(COLOR_H)) && (!(defined(EXTENDED_COLOR_SPECS))),COLOR_H;EXTENDED_COLOR_SPECS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,1,3,#if,!defined(lint),lint
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,91,93,#if,defined(USE_MOUSE),USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,97,99,#if,(defined(MSDOS) || defined(DOS386)) && defined(__TURBOC__) && !defined(_Windows),DOS386;MSDOS;_Windows;__TURBOC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,101,111,#if,defined(OS2_IPC),OS2_IPC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,114,116,#if,!defined(_Windows),_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,116,120,#else,!(!defined(_Windows)),_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,117,119,#if,(!(!defined(_Windows))) && (defined(USE_OWN_WINSYSTEM_FUNCTION)),USE_OWN_WINSYSTEM_FUNCTION;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,122,134,#if,defined(_Windows),_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,124,127,#if,(defined(_Windows)) && (defined(__MSC__)),_Windows;__MSC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,127,132,#else,(defined(_Windows)) && (!(defined(__MSC__))),_Windows;__MSC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,129,131,#if,((defined(_Windows)) && (!(defined(__MSC__)))) && (!defined(__WATCOMC__)),_Windows;__MSC__;__WATCOMC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,136,139,#if,defined(VMS),VMS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,152,154,#if,defined(AMIGA_AC_5),AMIGA_AC_5
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,155,158,#if,defined(GP_MACROS),GP_MACROS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,178,180,#if,defined(USE_MOUSE),USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,187,189,#if,defined(AMIGA_SC_6_1),AMIGA_SC_6_1
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,189,191,#else,!(defined(AMIGA_SC_6_1)),AMIGA_SC_6_1
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,210,215,#if,defined(OS2_IPC),OS2_IPC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,247,255,#if,defined(OS2_IPC),OS2_IPC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,261,271,#if,defined(OS2_IPC),OS2_IPC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,281,284,#if,!defined(USE_MOUSE),USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,284,327,#else,!(!defined(USE_MOUSE)),USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,285,323,#if,(!(!defined(USE_MOUSE))) && (defined(OS2_IPC)),OS2_IPC;USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,313,316,#if,((!(!defined(USE_MOUSE))) && (defined(OS2_IPC))) && (0),OS2_IPC;USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,323,326,#else,(!(!defined(USE_MOUSE))) && (!(defined(OS2_IPC))),OS2_IPC;USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,366,372,#if,defined(GP_MACROS),GP_MACROS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,408,411,#if,defined(USE_MOUSE),USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,433,495,#if,defined(USE_MOUSE),USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,462,468,#if,(defined(USE_MOUSE)) && (defined(VOLATILE_REFRESH)),USE_MOUSE;VOLATILE_REFRESH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,483,489,#if,(defined(USE_MOUSE)) && (defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE)),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,484,486,#if,((defined(USE_MOUSE)) && (defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(MISSING_RL_FORCED_UPDATE_DISPLAY)),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MISSING_RL_FORCED_UPDATE_DISPLAY;USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,486,488,#else,((defined(USE_MOUSE)) && (defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!(!defined(MISSING_RL_FORCED_UPDATE_DISPLAY))),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MISSING_RL_FORCED_UPDATE_DISPLAY;USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,489,492,#else,(defined(USE_MOUSE)) && (!(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,608,610,#if,defined(OS2),OS2
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,611,613,#if,defined(X11),X11
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,614,616,#if,defined(_Windows),_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,617,619,#if,defined(WXWIDGETS),WXWIDGETS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,621,623,#if,defined(OS2),OS2
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,624,626,#if,defined(X11),X11
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,627,629,#if,defined(_Windows),_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,630,632,#if,defined(WXWIDGETS),WXWIDGETS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,645,647,#if,defined(OS2),OS2
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,648,650,#if,defined(X11),X11
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,651,653,#if,defined(_Windows),_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,654,656,#if,defined(WXWIDGETS),WXWIDGETS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,658,660,#if,defined(OS2),OS2
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,661,663,#if,defined(X11),X11
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,664,666,#if,defined(_Windows),_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/command.c.xml,667,669,#if,defined(WXWIDGETS),WXWIDGETS
