"sep=,"
FILENAME,LINE_START,LINE_END,TYPE,EXPRESSION,CONSTANTS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1446,1448,#else,!(defined(YYTYPE_INT16)),YYTYPE_INT16
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1450,1462,#if,!defined(YYSIZE_T),YYSIZE_T
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1451,1453,#if,(!defined(YYSIZE_T)) && (defined(__SIZE_TYPE__)),YYSIZE_T;__SIZE_TYPE__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1453,1455,#elif,((!defined(YYSIZE_T)) && (!(defined(__SIZE_TYPE__)))) && (defined size_t),YYSIZE_T;__SIZE_TYPE__;size_t
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1455,1459,#elif,(((!defined(YYSIZE_T)) && (!(defined(__SIZE_TYPE__)))) && (!(defined size_t))) && (! defined YYSIZE_T && (defined __STDC__ || defined __C99__FUNC__ || defined __cplusplus || defined _MSC_VER)),YYSIZE_T;_MSC_VER;__C99__FUNC__;__SIZE_TYPE__;__STDC__;__cplusplus;size_t
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1459,1461,#else,(((!defined(YYSIZE_T)) && (!(defined(__SIZE_TYPE__)))) && (!(defined size_t))) && (!(! defined YYSIZE_T && (defined __STDC__ || defined __C99__FUNC__ || defined __cplusplus || defined _MSC_VER))),YYSIZE_T;_MSC_VER;__C99__FUNC__;__SIZE_TYPE__;__STDC__;__cplusplus;size_t
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1466,1476,#if,!defined(YY_),YY_
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1467,1472,#if,(!defined(YY_)) && (defined YYENABLE_NLS && YYENABLE_NLS),YYENABLE_NLS;YY_
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1468,1471,#if,((!defined(YY_)) && (defined YYENABLE_NLS && YYENABLE_NLS)) && (ENABLE_NLS),ENABLE_NLS;YYENABLE_NLS;YY_
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1473,1475,#if,(!defined(YY_)) && (!defined(YY_)),YY_
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1479,1481,#if,! defined lint || defined __GNUC__,__GNUC__;lint
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1481,1483,#else,!(! defined lint || defined __GNUC__),__GNUC__;lint
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1486,1488,#if,!defined(lint),lint
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1488,1501,#else,!(!defined(lint)),lint
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1489,1493,#if,(!(!defined(lint))) && ((defined __STDC__ || defined __C99__FUNC__ || defined __cplusplus || defined _MSC_VER)),_MSC_VER;__C99__FUNC__;__STDC__;__cplusplus;lint
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1493,1497,#else,(!(!defined(lint))) && (!((defined __STDC__ || defined __C99__FUNC__ || defined __cplusplus || defined _MSC_VER))),_MSC_VER;__C99__FUNC__;__STDC__;__cplusplus;lint
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1503,1570,#if,! defined yyoverflow || YYERROR_VERBOSE,YYERROR_VERBOSE;yyoverflow
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1507,1529,#if,(! defined yyoverflow || YYERROR_VERBOSE) && (defined(YYSTACK_USE_ALLOCA)),YYERROR_VERBOSE;YYSTACK_USE_ALLOCA;yyoverflow
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1508,1528,#if,((! defined yyoverflow || YYERROR_VERBOSE) && (defined(YYSTACK_USE_ALLOCA))) && (YYSTACK_USE_ALLOCA),YYERROR_VERBOSE;YYSTACK_USE_ALLOCA;yyoverflow
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1509,1511,#if,(((! defined yyoverflow || YYERROR_VERBOSE) && (defined(YYSTACK_USE_ALLOCA))) && (YYSTACK_USE_ALLOCA)) && (defined(__GNUC__)),YYERROR_VERBOSE;YYSTACK_USE_ALLOCA;__GNUC__;yyoverflow
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1511,1513,#elif,((((! defined yyoverflow || YYERROR_VERBOSE) && (defined(YYSTACK_USE_ALLOCA))) && (YYSTACK_USE_ALLOCA)) && (!(defined(__GNUC__)))) && (defined __BUILTIN_VA_ARG_INCR),YYERROR_VERBOSE;YYSTACK_USE_ALLOCA;__BUILTIN_VA_ARG_INCR;__GNUC__;yyoverflow
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1513,1515,#elif,(((((! defined yyoverflow || YYERROR_VERBOSE) && (defined(YYSTACK_USE_ALLOCA))) && (YYSTACK_USE_ALLOCA)) && (!(defined(__GNUC__)))) && (!(defined __BUILTIN_VA_ARG_INCR))) && (defined _AIX),YYERROR_VERBOSE;YYSTACK_USE_ALLOCA;_AIX;__BUILTIN_VA_ARG_INCR;__GNUC__;yyoverflow
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1515,1518,#elif,((((((! defined yyoverflow || YYERROR_VERBOSE) && (defined(YYSTACK_USE_ALLOCA))) && (YYSTACK_USE_ALLOCA)) && (!(defined(__GNUC__)))) && (!(defined __BUILTIN_VA_ARG_INCR))) && (!(defined _AIX))) && (defined _MSC_VER),YYERROR_VERBOSE;YYSTACK_USE_ALLOCA;_AIX;_MSC_VER;__BUILTIN_VA_ARG_INCR;__GNUC__;yyoverflow
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1518,1527,#else,((((((! defined yyoverflow || YYERROR_VERBOSE) && (defined(YYSTACK_USE_ALLOCA))) && (YYSTACK_USE_ALLOCA)) && (!(defined(__GNUC__)))) && (!(defined __BUILTIN_VA_ARG_INCR))) && (!(defined _AIX))) && (!(defined _MSC_VER)),YYERROR_VERBOSE;YYSTACK_USE_ALLOCA;_AIX;_MSC_VER;__BUILTIN_VA_ARG_INCR;__GNUC__;yyoverflow
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1520,1526,#if,(((((((! defined yyoverflow || YYERROR_VERBOSE) && (defined(YYSTACK_USE_ALLOCA))) && (YYSTACK_USE_ALLOCA)) && (!(defined(__GNUC__)))) && (!(defined __BUILTIN_VA_ARG_INCR))) && (!(defined _AIX))) && (!(defined _MSC_VER))) && (! defined _ALLOCA_H && ! defined EXIT_SUCCESS && (defined __STDC__ || defined __C99__FUNC__ || defined __cplusplus || defined _MSC_VER)),EXIT_SUCCESS;YYERROR_VERBOSE;YYSTACK_USE_ALLOCA;_AIX;_ALLOCA_H;_MSC_VER;__BUILTIN_VA_ARG_INCR;__C99__FUNC__;__GNUC__;__STDC__;__cplusplus;yyoverflow
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1523,1525,#if,((((((((! defined yyoverflow || YYERROR_VERBOSE) && (defined(YYSTACK_USE_ALLOCA))) && (YYSTACK_USE_ALLOCA)) && (!(defined(__GNUC__)))) && (!(defined __BUILTIN_VA_ARG_INCR))) && (!(defined _AIX))) && (!(defined _MSC_VER))) && (! defined _ALLOCA_H && ! defined EXIT_SUCCESS && (defined __STDC__ || defined __C99__FUNC__ || defined __cplusplus || defined _MSC_VER))) && (!defined(EXIT_SUCCESS)),EXIT_SUCCESS;YYERROR_VERBOSE;YYSTACK_USE_ALLOCA;_AIX;_ALLOCA_H;_MSC_VER;__BUILTIN_VA_ARG_INCR;__C99__FUNC__;__GNUC__;__STDC__;__cplusplus;yyoverflow
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1531,1541,#if,(! defined yyoverflow || YYERROR_VERBOSE) && (defined(YYSTACK_ALLOC)),YYERROR_VERBOSE;YYSTACK_ALLOC;yyoverflow
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1534,1540,#if,((! defined yyoverflow || YYERROR_VERBOSE) && (defined(YYSTACK_ALLOC))) && (!defined(YYSTACK_ALLOC_MAXIMUM)),YYERROR_VERBOSE;YYSTACK_ALLOC;YYSTACK_ALLOC_MAXIMUM;yyoverflow
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1541,1569,#else,(! defined yyoverflow || YYERROR_VERBOSE) && (!(defined(YYSTACK_ALLOC))),YYERROR_VERBOSE;YYSTACK_ALLOC;yyoverflow
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1544,1546,#if,((! defined yyoverflow || YYERROR_VERBOSE) && (!(defined(YYSTACK_ALLOC)))) && (!defined(YYSTACK_ALLOC_MAXIMUM)),YYERROR_VERBOSE;YYSTACK_ALLOC;YYSTACK_ALLOC_MAXIMUM;yyoverflow
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1547,1554,#if,((! defined yyoverflow || YYERROR_VERBOSE) && (!(defined(YYSTACK_ALLOC)))) && ((defined __cplusplus && ! defined EXIT_SUCCESS && ! ((defined YYMALLOC || defined malloc) && (defined YYFREE || defined free)))),EXIT_SUCCESS;YYERROR_VERBOSE;YYFREE;YYMALLOC;YYSTACK_ALLOC;__cplusplus;free;malloc;yyoverflow
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1551,1553,#if,(((! defined yyoverflow || YYERROR_VERBOSE) && (!(defined(YYSTACK_ALLOC)))) && ((defined __cplusplus && ! defined EXIT_SUCCESS && ! ((defined YYMALLOC || defined malloc) && (defined YYFREE || defined free))))) && (!defined(EXIT_SUCCESS)),EXIT_SUCCESS;YYERROR_VERBOSE;YYFREE;YYMALLOC;YYSTACK_ALLOC;__cplusplus;free;malloc;yyoverflow
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1555,1561,#if,((! defined yyoverflow || YYERROR_VERBOSE) && (!(defined(YYSTACK_ALLOC)))) && (!defined(YYMALLOC)),YYERROR_VERBOSE;YYMALLOC;YYSTACK_ALLOC;yyoverflow
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1557,1560,#if,(((! defined yyoverflow || YYERROR_VERBOSE) && (!(defined(YYSTACK_ALLOC)))) && (!defined(YYMALLOC))) && (! defined malloc && ! defined EXIT_SUCCESS && (defined __STDC__ || defined __C99__FUNC__ || defined __cplusplus || defined _MSC_VER)),EXIT_SUCCESS;YYERROR_VERBOSE;YYMALLOC;YYSTACK_ALLOC;_MSC_VER;__C99__FUNC__;__STDC__;__cplusplus;malloc;yyoverflow
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1562,1568,#if,((! defined yyoverflow || YYERROR_VERBOSE) && (!(defined(YYSTACK_ALLOC)))) && (!defined(YYFREE)),YYERROR_VERBOSE;YYFREE;YYSTACK_ALLOC;yyoverflow
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1564,1567,#if,(((! defined yyoverflow || YYERROR_VERBOSE) && (!(defined(YYSTACK_ALLOC)))) && (!defined(YYFREE))) && (! defined free && ! defined EXIT_SUCCESS && (defined __STDC__ || defined __C99__FUNC__ || defined __cplusplus || defined _MSC_VER)),EXIT_SUCCESS;YYERROR_VERBOSE;YYFREE;YYSTACK_ALLOC;_MSC_VER;__C99__FUNC__;__STDC__;__cplusplus;free;yyoverflow
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1573,1611,#if,(! defined yyoverflow && (! defined __cplusplus || (defined YYSTYPE_IS_TRIVIAL && YYSTYPE_IS_TRIVIAL))),YYSTYPE_IS_TRIVIAL;__cplusplus;yyoverflow
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1613,1631,#if,defined YYCOPY_NEEDED && YYCOPY_NEEDED,YYCOPY_NEEDED
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1616,1630,#if,(defined YYCOPY_NEEDED && YYCOPY_NEEDED) && (!defined(YYCOPY)),YYCOPY;YYCOPY_NEEDED
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1617,1620,#if,((defined YYCOPY_NEEDED && YYCOPY_NEEDED) && (!defined(YYCOPY))) && (defined __GNUC__ && 1 < __GNUC__),YYCOPY;YYCOPY_NEEDED;__GNUC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1620,1629,#else,((defined YYCOPY_NEEDED && YYCOPY_NEEDED) && (!defined(YYCOPY))) && (!(defined __GNUC__ && 1 < __GNUC__)),YYCOPY;YYCOPY_NEEDED;__GNUC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1697,1874,#if,YYDEBUG,YYDEBUG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1876,1927,#if,YYDEBUG || YYERROR_VERBOSE || YYTOKEN_TABLE,YYDEBUG;YYERROR_VERBOSE;YYTOKEN_TABLE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,1929,1949,#if,defined(YYPRINT),YYPRINT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2404,2409,#if,defined YYFAIL,YYFAIL
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2439,2457,#if,!defined(YYLLOC_DEFAULT),YYLLOC_DEFAULT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2462,2464,#if,!defined(YY_LOCATION_PRINT),YY_LOCATION_PRINT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2469,2471,#if,defined(YYLEX_PARAM),YYLEX_PARAM
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2471,2473,#else,!(defined(YYLEX_PARAM)),YYLEX_PARAM
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2476,2639,#if,YYDEBUG,YYDEBUG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2478,2481,#if,(YYDEBUG) && (!defined(YYFPRINTF)),YYDEBUG;YYFPRINTF
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2506,2510,#if,(YYDEBUG) && ((defined __STDC__ || defined __C99__FUNC__ || defined __cplusplus || defined _MSC_VER)),YYDEBUG;_MSC_VER;__C99__FUNC__;__STDC__;__cplusplus
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2510,2518,#else,(YYDEBUG) && (!((defined __STDC__ || defined __C99__FUNC__ || defined __cplusplus || defined _MSC_VER))),YYDEBUG;_MSC_VER;__C99__FUNC__;__STDC__;__cplusplus
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2524,2527,#if,(YYDEBUG) && (defined(YYPRINT)),YYDEBUG;YYPRINT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2527,2529,#else,(YYDEBUG) && (!(defined(YYPRINT))),YYDEBUG;YYPRINT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2542,2546,#if,(YYDEBUG) && ((defined __STDC__ || defined __C99__FUNC__ || defined __cplusplus || defined _MSC_VER)),YYDEBUG;_MSC_VER;__C99__FUNC__;__STDC__;__cplusplus
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2546,2554,#else,(YYDEBUG) && (!((defined __STDC__ || defined __C99__FUNC__ || defined __cplusplus || defined _MSC_VER))),YYDEBUG;_MSC_VER;__C99__FUNC__;__STDC__;__cplusplus
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2570,2574,#if,(YYDEBUG) && ((defined __STDC__ || defined __C99__FUNC__ || defined __cplusplus || defined _MSC_VER)),YYDEBUG;_MSC_VER;__C99__FUNC__;__STDC__;__cplusplus
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2574,2579,#else,(YYDEBUG) && (!((defined __STDC__ || defined __C99__FUNC__ || defined __cplusplus || defined _MSC_VER))),YYDEBUG;_MSC_VER;__C99__FUNC__;__STDC__;__cplusplus
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2601,2605,#if,(YYDEBUG) && ((defined __STDC__ || defined __C99__FUNC__ || defined __cplusplus || defined _MSC_VER)),YYDEBUG;_MSC_VER;__C99__FUNC__;__STDC__;__cplusplus
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2605,2612,#else,(YYDEBUG) && (!((defined __STDC__ || defined __C99__FUNC__ || defined __cplusplus || defined _MSC_VER))),YYDEBUG;_MSC_VER;__C99__FUNC__;__STDC__;__cplusplus
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2639,2644,#else,!(YYDEBUG),YYDEBUG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2648,2650,#if,!defined(YYINITDEPTH),YYINITDEPTH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2659,2661,#if,!defined(YYMAXDEPTH),YYMAXDEPTH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2664,2900,#if,YYERROR_VERBOSE,YYERROR_VERBOSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2666,2687,#if,(YYERROR_VERBOSE) && (!defined(yystrlen)),YYERROR_VERBOSE;yystrlen
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2667,2669,#if,((YYERROR_VERBOSE) && (!defined(yystrlen))) && (defined __GLIBC__ && defined _STRING_H),YYERROR_VERBOSE;_STRING_H;__GLIBC__;yystrlen
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2669,2686,#else,((YYERROR_VERBOSE) && (!defined(yystrlen))) && (!(defined __GLIBC__ && defined _STRING_H)),YYERROR_VERBOSE;_STRING_H;__GLIBC__;yystrlen
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2671,2675,#if,(((YYERROR_VERBOSE) && (!defined(yystrlen))) && (!(defined __GLIBC__ && defined _STRING_H))) && ((defined __STDC__ || defined __C99__FUNC__ || defined __cplusplus || defined _MSC_VER)),YYERROR_VERBOSE;_MSC_VER;_STRING_H;__C99__FUNC__;__GLIBC__;__STDC__;__cplusplus;yystrlen
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2675,2679,#else,(((YYERROR_VERBOSE) && (!defined(yystrlen))) && (!(defined __GLIBC__ && defined _STRING_H))) && (!((defined __STDC__ || defined __C99__FUNC__ || defined __cplusplus || defined _MSC_VER))),YYERROR_VERBOSE;_MSC_VER;_STRING_H;__C99__FUNC__;__GLIBC__;__STDC__;__cplusplus;yystrlen
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2689,2715,#if,(YYERROR_VERBOSE) && (!defined(yystpcpy)),YYERROR_VERBOSE;yystpcpy
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2690,2692,#if,((YYERROR_VERBOSE) && (!defined(yystpcpy))) && (defined __GLIBC__ && defined _STRING_H && defined _GNU_SOURCE),YYERROR_VERBOSE;_GNU_SOURCE;_STRING_H;__GLIBC__;yystpcpy
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2692,2714,#else,((YYERROR_VERBOSE) && (!defined(yystpcpy))) && (!(defined __GLIBC__ && defined _STRING_H && defined _GNU_SOURCE)),YYERROR_VERBOSE;_GNU_SOURCE;_STRING_H;__GLIBC__;yystpcpy
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/parrot-4.6.2/_cppstats_featurelocations/compilers/imcc/imcparser.c.xml,2695,2699,#if,(((YYERROR_VERBOSE) && (!defined(yystpcpy))) && (!(defined __GLIBC__ && defined _STRING_H && defined _GNU_SOURCE))) && ((defined __STDC__ || defined __C99__FUNC__ || defined __cplusplus || defined _MSC_VER)),YYERROR_VERBOSE;_GNU_SOURCE;_MSC_VER;_STRING_H;__C99__FUNC__;__GLIBC__;__STDC__;__cplusplus;yystpcpy
